* ====================================================================
* record-id : 20260807-181348-8e74fd6
* testbench : tb_mos_vth.spice
* corner    : ff
* temp      : 125 C
* supply    : n/a (no supply rail in this device-level testbench)
* pdk       : gf180mcuD (/Users/rwalters/.volare/gf180mcuD)
* ngspice   : ngspice-46 : Circuit level simulation program
* run (UTC) : 2026-08-07T18:13:48Z
* ====================================================================

Note: Compatibility modes selected: hs a


Circuit: *include "corner.spice

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug  7 11:13:49  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(gn1)          v(gn4)          v(gp1)          v(gp4)          
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
17	-7.15000e+00	2.784916e-01	3.230399e-01	-4.18992e-01	-4.99220e-01	
18	-7.10000e+00	2.843361e-01	3.292901e-01	-4.25521e-01	-5.06481e-01	
19	-7.05000e+00	2.902021e-01	3.355750e-01	-4.32088e-01	-5.13828e-01	
20	-7.00000e+00	2.960903e-01	3.418962e-01	-4.38696e-01	-5.21267e-01	
21	-6.95000e+00	3.020013e-01	3.482559e-01	-4.45345e-01	-5.28807e-01	
22	-6.90000e+00	3.079358e-01	3.546564e-01	-4.52038e-01	-5.36456e-01	
23	-6.85000e+00	3.138945e-01	3.611005e-01	-4.58775e-01	-5.44224e-01	
24	-6.80000e+00	3.198779e-01	3.675912e-01	-4.65560e-01	-5.52122e-01	
25	-6.75000e+00	3.258869e-01	3.741323e-01	-4.72395e-01	-5.60162e-01	
26	-6.70000e+00	3.319220e-01	3.807279e-01	-4.79283e-01	-5.68356e-01	
27	-6.65000e+00	3.379840e-01	3.873827e-01	-4.86229e-01	-5.76717e-01	
28	-6.60000e+00	3.440738e-01	3.941021e-01	-4.93232e-01	-5.85261e-01	
29	-6.55000e+00	3.501921e-01	4.008920e-01	-5.00301e-01	-5.94003e-01	
30	-6.50000e+00	3.563400e-01	4.077592e-01	-5.07439e-01	-6.02961e-01	
31	-6.45000e+00	3.625186e-01	4.147110e-01	-5.14652e-01	-6.12153e-01	
32	-6.40000e+00	3.687292e-01	4.217558e-01	-5.21948e-01	-6.21600e-01	
33	-6.35000e+00	3.749731e-01	4.289025e-01	-5.29331e-01	-6.31324e-01	
34	-6.30000e+00	3.812523e-01	4.361610e-01	-5.36811e-01	-6.41348e-01	
35	-6.25000e+00	3.875685e-01	4.435422e-01	-5.44396e-01	-6.51698e-01	
36	-6.20000e+00	3.939243e-01	4.510579e-01	-5.52095e-01	-6.62401e-01	
37	-6.15000e+00	4.003222e-01	4.587209e-01	-5.59918e-01	-6.73489e-01	
38	-6.10000e+00	4.067656e-01	4.665450e-01	-5.67876e-01	-6.84992e-01	
39	-6.05000e+00	4.132580e-01	4.745454e-01	-5.75982e-01	-6.96946e-01	
